chr2	178450708	1	14	0.07142857142857142	5	28	0.17857142857142858
chr2	178450719	0	20	0.0	0	42	0.0
chr2	178450723	0	20	0.0	0	45	0.0
chr2	178450725	0	21	0.0	0	47	0.0
chr2	178450728	0	21	0.0	0	45	0.0
chr2	178450732	0	20	0.0	0	45	0.0
chr2	178450736	0	22	0.0	0	47	0.0
chr2	178450745	0	21	0.0	0	45	0.0
chr2	178450749	0	22	0.0	0	46	0.0
chr2	178450754	0	20	0.0	0	43	0.0
chr2	178450756	0	22	0.0	0	47	0.0
chr2	178450758	0	22	0.0	0	47	0.0
chr2	178450761	0	22	0.0	0	47	0.0
chr2	178450773	0	21	0.0	0	44	0.0
chr2	178450782	0	22	0.0	0	43	0.0
chr2	178450789	0	22	0.0	0	44	0.0
chr2	178450793	0	21	0.0	0	45	0.0
chr2	178450809	0	22	0.0	0	46	0.0
chr2	178450812	0	22	0.0	0	48	0.0
chr2	178450815	0	21	0.0	0	46	0.0
chr2	178450823	0	21	0.0	0	40	0.0
chr2	178450829	0	21	0.0	0	43	0.0
chr2	178450843	0	22	0.0	0	48	0.0
chr2	178450845	0	22	0.0	0	48	0.0
chr2	178450851	0	20	0.0	0	45	0.0
chr2	178450857	0	21	0.0	0	47	0.0
chr2	178450860	0	19	0.0	0	42	0.0
chr2	178450866	0	21	0.0	0	46	0.0
chr2	178450895	0	20	0.0	0	47	0.0
chr2	178450903	0	22	0.0	0	44	0.0
chr2	178450905	0	21	0.0	0	46	0.0
chr2	178450910	0	22	0.0	0	45	0.0
chr2	178450919	0	21	0.0	0	47	0.0
chr2	178450926	0	22	0.0	0	45	0.0
chr2	178450932	0	21	0.0	0	48	0.0
chr2	178450954	0	17	0.0	2	47	0.0425531914893617
chr2	178450958	0	18	0.0	2	47	0.0425531914893617
chr2	178450984	0	22	0.0	0	48	0.0
chr2	178450986	0	22	0.0	0	47	0.0
chr2	178450994	0	21	0.0	0	46	0.0
chr2	178450997	0	19	0.0	0	44	0.0
chr2	178451005	0	21	0.0	0	48	0.0
chr2	178451008	0	21	0.0	0	45	0.0
chr2	178451010	0	20	0.0	0	47	0.0
chr2	178451032	0	22	0.0	0	46	0.0
chr2	178451042	0	22	0.0	0	46	0.0
chr2	178451050	0	22	0.0	0	44	0.0
chr2	178451065	0	23	0.0	0	47	0.0
chr2	178451070	0	22	0.0	0	44	0.0
chr2	178451075	0	23	0.0	0	47	0.0
chr2	178451078	0	21	0.0	0	46	0.0
chr2	178451084	0	22	0.0	0	48	0.0
chr2	178451091	0	24	0.0	0	40	0.0
chr2	178451096	0	23	0.0	0	47	0.0
chr2	178451106	0	19	0.0	0	42	0.0
chr2	178451121	0	21	0.0	0	46	0.0
chr2	178451124	0	22	0.0	0	45	0.0
chr2	178451136	0	20	0.0	1	43	0.023255813953488372
chr2	178451145	0	20	0.0	1	43	0.023255813953488372
chr2	178451158	0	22	0.0	1	43	0.023255813953488372
chr2	178451169	3	21	0.14285714285714285	3	39	0.07692307692307693
chr2	178451192	0	18	0.0	0	39	0.0
chr2	178451206	0	23	0.0	0	47	0.0
chr2	178451214	0	21	0.0	0	44	0.0
chr2	178451220	0	23	0.0	0	48	0.0
chr2	178451228	0	21	0.0	0	46	0.0
chr2	178451241	0	21	0.0	0	40	0.0
chr2	178451249	0	21	0.0	0	46	0.0
chr2	178451254	0	21	0.0	0	44	0.0
chr2	178451265	0	21	0.0	2	44	0.045454545454545456
chr2	178451287	0	18	0.0	1	39	0.02564102564102564
chr2	178451298	0	22	0.0	0	48	0.0
chr2	178451302	0	22	0.0	0	48	0.0
chr2	178451308	0	23	0.0	0	48	0.0
chr2	178451313	0	23	0.0	0	44	0.0
chr2	178451319	0	21	0.0	0	46	0.0
chr2	178451321	0	22	0.0	0	45	0.0
chr2	178451344	0	10	0.0	1	26	0.038461538461538464
chr2	178451355	0	22	0.0	0	46	0.0
chr2	178451357	0	23	0.0	0	44	0.0
chr2	178451361	0	23	0.0	0	43	0.0
chr2	178451370	0	21	0.0	0	45	0.0
chr2	178451406	5	14	0.35714285714285715	3	35	0.08571428571428572
chr2	178451433	1	18	0.05555555555555555	0	42	0.0
chr2	178451443	1	17	0.058823529411764705	0	41	0.0
chr2	178451470	0	18	0.0	0	41	0.0
chr2	178451473	0	17	0.0	0	43	0.0
chr2	178451487	4	14	0.2857142857142857	5	29	0.1724137931034483
chr2	178451522	2	17	0.11764705882352941	4	34	0.11764705882352941
chr2	178451566	0	17	0.0	2	42	0.047619047619047616
chr2	178451592	0	6	0.0	1	18	0.05555555555555555
chr2	178451619	0	18	0.0	1	48	0.020833333333333332
chr2	178451629	0	19	0.0	1	48	0.020833333333333332
chr2	178451644	0	22	0.0	0	45	0.0
chr2	178451649	0	17	0.0	0	45	0.0
chr2	178451656	0	19	0.0	0	40	0.0
chr2	178451664	0	20	0.0	0	47	0.0
chr2	178451685	0	20	0.0	0	40	0.0
chr2	178451687	0	20	0.0	0	38	0.0
chr2	178451693	0	21	0.0	0	44	0.0
chr2	178451705	1	22	0.045454545454545456	0	38	0.0
chr2	178451716	0	23	0.0	0	44	0.0
chr2	178451719	0	21	0.0	0	45	0.0
chr2	178451723	0	21	0.0	0	43	0.0
chr2	178451748	0	19	0.0	1	46	0.021739130434782608
chr2	178451751	0	19	0.0	0	44	0.0
chr2	178451753	0	19	0.0	0	44	0.0
chr2	178451763	0	21	0.0	1	45	0.022222222222222223
chr2	178451791	3	17	0.17647058823529413	5	21	0.23809523809523808
chr2	178451804	1	21	0.047619047619047616	0	43	0.0
chr2	178451816	0	13	0.0	2	33	0.06060606060606061
chr2	178451832	1	15	0.06666666666666667	2	38	0.05263157894736842
chr2	178451844	0	22	0.0	1	44	0.022727272727272728
chr2	178451886	1	19	0.05263157894736842	0	39	0.0
chr2	178451891	1	19	0.05263157894736842	0	40	0.0
chr2	178451944	0	17	0.0	1	42	0.023809523809523808
chr2	178451978	1	20	0.05	3	44	0.06818181818181818
chr2	178451982	1	17	0.058823529411764705	3	42	0.07142857142857142
chr2	178452013	3	23	0.13043478260869565	6	45	0.13333333333333333
chr2	178452017	3	23	0.13043478260869565	6	46	0.13043478260869565
chr2	178452019	3	22	0.13636363636363635	6	46	0.13043478260869565
chr2	178452029	3	23	0.13043478260869565	6	46	0.13043478260869565
chr2	178452057	3	23	0.13043478260869565	7	43	0.16279069767441862
chr2	178452066	3	23	0.13043478260869565	7	43	0.16279069767441862
chr2	178452071	3	23	0.13043478260869565	7	43	0.16279069767441862
chr2	178452089	10	19	0.5263157894736842	9	40	0.225
chr2	178452148	13	18	0.7222222222222222	30	42	0.7142857142857143
chr2	178452152	13	18	0.7222222222222222	30	42	0.7142857142857143
chr2	178452164	20	22	0.9090909090909091	44	48	0.9166666666666666
chr2	178452184	8	10	0.8	16	29	0.5517241379310345
chr2	178452206	12	15	0.8	38	41	0.926829268292683
chr2	178452216	12	15	0.8	38	41	0.926829268292683
chr2	178452240	20	20	1.0	43	46	0.9347826086956522
chr2	178452246	19	19	1.0	43	46	0.9347826086956522
chr2	178452248	19	19	1.0	43	46	0.9347826086956522
chr2	178452270	20	21	0.9523809523809523	44	46	0.9565217391304348
chr2	178452315	10	14	0.7142857142857143	32	33	0.9696969696969697
chr2	178452434	14	17	0.8235294117647058	33	35	0.9428571428571428
chr2	178452533	11	14	0.7857142857142857	23	28	0.8214285714285714
chr2	178452940	15	15	1.0	33	33	1.0
chr2	178452996	13	15	0.8666666666666667	25	33	0.7575757575757576
chr2	178453005	14	19	0.7368421052631579	26	34	0.7647058823529411
chr2	178453126	19	21	0.9047619047619048	29	33	0.8787878787878788
chr2	178453207	17	20	0.85	32	34	0.9411764705882353
chr2	178453394	17	21	0.8095238095238095	24	32	0.75
chr2	178453532	14	16	0.875	20	26	0.7692307692307693
chr2	178454059	16	17	0.9411764705882353	36	37	0.972972972972973
chr2	178454083	14	14	1.0	26	26	1.0
chr2	178454393	13	13	1.0	37	38	0.9736842105263158
chr2	178454416	18	18	1.0	30	34	0.8823529411764706
chr2	178454428	15	16	0.9375	33	34	0.9705882352941176
chr2	178454525	15	15	1.0	34	35	0.9714285714285714
chr2	178454949	14	15	0.9333333333333333	30	32	0.9375
chr2	178454968	10	13	0.7692307692307693	30	31	0.967741935483871
chr2	178454983	9	10	0.9	30	33	0.9090909090909091
chr2	178455023	13	16	0.8125	24	32	0.75
chr2	178455041	13	18	0.7222222222222222	29	30	0.9666666666666667
chr2	178455044	10	15	0.6666666666666666	34	35	0.9714285714285714
chr2	178455078	18	19	0.9473684210526315	32	35	0.9142857142857143
chr2	178455085	21	22	0.9545454545454546	33	36	0.9166666666666666
chr2	178455103	18	18	1.0	32	33	0.9696969696969697
chr2	178455114	15	17	0.8823529411764706	29	30	0.9666666666666667
chr2	178455126	12	16	0.75	21	21	1.0
chr2	178455142	14	15	0.9333333333333333	30	32	0.9375
chr2	178455197	12	13	0.9230769230769231	35	36	0.9722222222222222
chr2	178455346	16	16	1.0	33	34	0.9705882352941176
chr2	178455393	8	8	1.0	31	31	1.0
chr2	178456037	16	16	1.0	32	35	0.9142857142857143
chr2	178456091	18	18	1.0	28	28	1.0
chr2	178456100	18	18	1.0	33	33	1.0
chr2	178456133	12	13	0.9230769230769231	22	26	0.8461538461538461
chr2	178456148	9	12	0.75	22	27	0.8148148148148148
chr2	178456384	16	17	0.9411764705882353	27	32	0.84375
chr2	178456502	17	19	0.8947368421052632	29	33	0.8787878787878788
chr2	178456530	16	18	0.8888888888888888	37	37	1.0
chr2	178456539	16	18	0.8888888888888888	38	38	1.0
chr2	178456714	15	16	0.9375	33	35	0.9428571428571428
chr2	178456760	13	13	1.0	29	31	0.9354838709677419
chr2	178456990	16	20	0.8	36	38	0.9473684210526315
chr2	178456998	16	20	0.8	36	38	0.9473684210526315
chr2	178457009	8	10	0.8	30	33	0.9090909090909091
chr2	178457028	19	19	1.0	32	34	0.9411764705882353
chr2	178457030	18	18	1.0	32	34	0.9411764705882353
chr2	178457053	17	19	0.8947368421052632	33	34	0.9705882352941176
chr2	178457060	16	18	0.8888888888888888	33	34	0.9705882352941176
chr2	178457092	13	16	0.8125	34	36	0.9444444444444444
chr2	178457124	17	21	0.8095238095238095	38	40	0.95
chr2	178457128	18	22	0.8181818181818182	37	39	0.9487179487179487
chr2	178457152	18	18	1.0	34	34	1.0
chr2	178457166	19	20	0.95	32	33	0.9696969696969697
chr2	178457173	18	19	0.9473684210526315	31	32	0.96875
chr2	178457182	19	20	0.95	30	31	0.967741935483871
chr2	178457220	18	18	1.0	37	37	1.0
chr2	178457222	18	18	1.0	38	38	1.0
chr2	178457332	15	15	1.0	31	31	1.0
chr2	178457507	13	14	0.9285714285714286	27	28	0.9642857142857143
chr2	178457534	14	16	0.875	36	37	0.972972972972973
chr2	178457581	12	17	0.7058823529411765	28	30	0.9333333333333333
chr2	178457639	15	16	0.9375	28	29	0.9655172413793104
chr2	178457678	8	16	0.5	17	24	0.7083333333333334
chr2	178457686	9	17	0.5294117647058824	18	28	0.6428571428571429
chr2	178457699	3	5	0.6	16	17	0.9411764705882353
chr2	178457712	11	14	0.7857142857142857	30	31	0.967741935483871
chr2	178457714	12	15	0.8	32	33	0.9696969696969697
chr2	178457738	16	17	0.9411764705882353	35	36	0.9722222222222222
chr2	178457754	12	16	0.75	24	25	0.96
chr2	178458029	15	16	0.9375	30	31	0.967741935483871
chr2	178458111	10	11	0.9090909090909091	19	19	1.0
chr2	178458721	15	18	0.8333333333333334	29	29	1.0
chr2	178458797	19	20	0.95	28	32	0.875
chr2	178458801	17	18	0.9444444444444444	25	29	0.8620689655172413
chr2	178459462	17	17	1.0	26	28	0.9285714285714286
chr2	178460099	5	7	0.7142857142857143	10	13	0.7692307692307693
chr2	178460395	5	18	0.2777777777777778	9	20	0.45
chr2	178460770	20	23	0.8695652173913043	31	33	0.9393939393939394
chr2	178460779	22	25	0.88	31	33	0.9393939393939394
chr2	178461007	10	18	0.5555555555555556	16	25	0.64
chr2	178461100	7	16	0.4375	17	28	0.6071428571428571
chr2	178461292	12	15	0.8	22	24	0.9166666666666666
chr2	178461619	15	19	0.7894736842105263	17	20	0.85
chr2	178461707	19	21	0.9047619047619048	26	27	0.9629629629629629
chr2	178461727	16	21	0.7619047619047619	31	34	0.9117647058823529
chr2	178461739	18	22	0.8181818181818182	36	38	0.9473684210526315
chr2	178461833	11	13	0.8461538461538461	26	29	0.896551724137931
chr2	178461871	12	17	0.7058823529411765	23	28	0.8214285714285714
chr2	178462180	15	17	0.8823529411764706	30	32	0.9375
chr2	178462200	23	23	1.0	36	36	1.0
chr2	178462207	21	21	1.0	35	35	1.0
chr2	178462515	10	12	0.8333333333333334	27	28	0.9642857142857143
chr2	178462532	19	20	0.95	30	32	0.9375
chr2	178462535	22	23	0.9565217391304348	33	35	0.9428571428571428
chr2	178462558	14	15	0.9333333333333333	28	28	1.0
chr2	178462569	12	15	0.8	30	33	0.9090909090909091
chr2	178462608	11	13	0.8461538461538461	26	29	0.896551724137931
chr2	178462632	23	23	1.0	38	38	1.0
chr2	178462642	22	22	1.0	39	39	1.0
chr2	178462681	19	19	1.0	30	30	1.0
chr2	178462699	16	17	0.9411764705882353	26	30	0.8666666666666667
chr2	178462736	11	12	0.9166666666666666	22	24	0.9166666666666666
chr2	178462815	8	12	0.6666666666666666	20	22	0.9090909090909091
chr2	178462846	13	15	0.8666666666666667	21	23	0.9130434782608695
chr2	178462878	16	17	0.9411764705882353	25	27	0.9259259259259259
chr2	178462893	15	16	0.9375	30	30	1.0
chr2	178462933	3	7	0.42857142857142855	8	16	0.5
chr2	178462947	19	19	1.0	31	32	0.96875
chr2	178462953	20	20	1.0	31	32	0.96875
chr2	178463042	20	20	1.0	35	36	0.9722222222222222
chr2	178463052	21	21	1.0	34	35	0.9714285714285714
chr2	178463057	19	20	0.95	33	33	1.0
chr2	178463092	13	14	0.9285714285714286	24	28	0.8571428571428571
chr2	178463174	18	19	0.9473684210526315	23	23	1.0
chr2	178463250	16	16	1.0	24	26	0.9230769230769231
chr2	178463416	10	11	0.9090909090909091	24	27	0.8888888888888888
chr2	178463482	20	21	0.9523809523809523	35	38	0.9210526315789473
chr2	178463915	10	11	0.9090909090909091	12	16	0.75
chr2	178463940	18	19	0.9473684210526315	33	33	1.0
chr2	178464449	9	17	0.5294117647058824	23	30	0.7666666666666667
chr2	178464480	10	13	0.7692307692307693	20	24	0.8333333333333334
chr2	178464550	4	13	0.3076923076923077	14	24	0.5833333333333334
chr2	178464704	17	17	1.0	25	25	1.0
chr2	178464735	16	17	0.9411764705882353	31	31	1.0
chr2	178464953	19	19	1.0	30	30	1.0
chr2	178465219	19	20	0.95	29	29	1.0
chr2	178465301	20	20	1.0	26	27	0.9629629629629629
chr2	178465780	13	13	1.0	28	29	0.9655172413793104
chr2	178465884	9	12	0.75	22	25	0.88
chr2	178466168	12	12	1.0	28	29	0.9655172413793104
chr2	178466252	17	17	1.0	26	28	0.9285714285714286
chr2	178466652	15	15	1.0	28	28	1.0
chr2	178467302	15	18	0.8333333333333334	27	30	0.9
chr2	178467311	17	20	0.85	26	29	0.896551724137931
chr2	178467452	16	19	0.8421052631578947	28	28	1.0
chr2	178467802	16	16	1.0	27	29	0.9310344827586207
chr2	178467869	17	20	0.85	29	29	1.0
chr2	178467955	9	15	0.6	26	27	0.9629629629629629
chr2	178468257	17	18	0.9444444444444444	26	26	1.0
chr2	178468528	15	16	0.9375	24	25	0.96
chr2	178468535	20	21	0.9523809523809523	30	32	0.9375
chr2	178468744	22	22	1.0	30	31	0.967741935483871
chr2	178468968	19	20	0.95	28	29	0.9655172413793104
chr2	178469057	13	14	0.9285714285714286	20	23	0.8695652173913043
chr2	178469121	18	21	0.8571428571428571	23	25	0.92
chr2	178469218	18	18	1.0	17	19	0.8947368421052632
chr2	178469309	18	20	0.9	30	33	0.9090909090909091
chr2	178469411	13	15	0.8666666666666667	20	21	0.9523809523809523
chr2	178469503	18	19	0.9473684210526315	27	27	1.0
chr2	178469653	12	13	0.9230769230769231	26	26	1.0
chr2	178469712	6	13	0.46153846153846156	11	13	0.8461538461538461
chr2	178469765	10	12	0.8333333333333334	18	18	1.0
chr2	178469943	15	15	1.0	25	25	1.0
chr2	178470163	17	18	0.9444444444444444	27	28	0.9642857142857143
chr2	178470329	9	10	0.9	21	23	0.9130434782608695
chr2	178470687	17	18	0.9444444444444444	21	24	0.875
chr2	178470713	20	20	1.0	23	23	1.0
chr2	178470899	23	23	1.0	31	33	0.9393939393939394
chr2	178470902	22	22	1.0	32	34	0.9411764705882353
chr2	178470946	14	14	1.0	18	20	0.9
chr2	178471106	10	15	0.6666666666666666	21	22	0.9545454545454546
chr2	178471271	22	22	1.0	27	30	0.9
chr2	178471277	22	22	1.0	28	31	0.9032258064516129
chr2	178471333	15	16	0.9375	29	30	0.9666666666666667
chr2	178471491	17	21	0.8095238095238095	31	35	0.8857142857142857
chr2	178471501	17	20	0.85	31	35	0.8857142857142857
chr2	178471603	14	18	0.7777777777777778	19	19	1.0
chr2	178471679	21	21	1.0	27	28	0.9642857142857143
chr2	178472076	15	17	0.8823529411764706	25	29	0.8620689655172413
chr2	178472134	18	18	1.0	26	27	0.9629629629629629
chr2	178472136	17	17	1.0	26	27	0.9629629629629629
chr2	178472166	15	16	0.9375	16	16	1.0
chr2	178472262	21	22	0.9545454545454546	33	36	0.9166666666666666
chr2	178472325	15	16	0.9375	21	25	0.84
chr2	178472357	22	23	0.9565217391304348	29	32	0.90625
chr2	178472459	18	18	1.0	32	34	0.9411764705882353
chr2	178472463	23	23	1.0	35	37	0.9459459459459459
chr2	178472534	17	19	0.8947368421052632	27	29	0.9310344827586207
chr2	178472536	16	17	0.9411764705882353	28	30	0.9333333333333333
chr2	178472542	17	19	0.8947368421052632	29	31	0.9354838709677419
chr2	178472602	22	23	0.9565217391304348	32	33	0.9696969696969697
chr2	178472618	12	16	0.75	28	30	0.9333333333333333
chr2	178472645	15	17	0.8823529411764706	26	30	0.8666666666666667
chr2	178472668	19	19	1.0	28	31	0.9032258064516129
chr2	178472716	22	23	0.9565217391304348	31	32	0.96875
chr2	178472740	11	13	0.8461538461538461	27	27	1.0
chr2	178472771	10	13	0.7692307692307693	15	17	0.8823529411764706
chr2	178472815	17	17	1.0	26	27	0.9629629629629629
chr2	178472961	12	13	0.9230769230769231	12	16	0.75
chr2	178473028	18	21	0.8571428571428571	30	31	0.967741935483871
chr2	178473299	15	18	0.8333333333333334	21	25	0.84
chr2	178473584	12	15	0.8	21	22	0.9545454545454546
chr2	178473693	13	14	0.9285714285714286	18	23	0.782608695652174
chr2	178474032	10	15	0.6666666666666666	23	25	0.92
chr2	178474061	12	16	0.75	23	25	0.92
chr2	178474188	13	14	0.9285714285714286	26	26	1.0
chr2	178474262	11	13	0.8461538461538461	15	20	0.75
chr2	178474763	18	20	0.9	30	33	0.9090909090909091
chr2	178474771	17	19	0.8947368421052632	30	33	0.9090909090909091
chr2	178474831	24	24	1.0	34	34	1.0
chr2	178474838	23	23	1.0	34	34	1.0
chr2	178474843	24	24	1.0	34	34	1.0
chr2	178475224	17	19	0.8947368421052632	26	26	1.0
chr2	178475259	25	26	0.9615384615384616	28	30	0.9333333333333333
chr2	178475289	21	21	1.0	28	29	0.9655172413793104
chr2	178475327	17	18	0.9444444444444444	27	34	0.7941176470588235
chr2	178475331	18	19	0.9473684210526315	28	35	0.8
chr2	178475417	12	13	0.9230769230769231	27	28	0.9642857142857143
chr2	178475448	15	22	0.6818181818181818	25	27	0.9259259259259259
chr2	178475524	3	4	0.75	14	15	0.9333333333333333
chr2	178475828	23	26	0.8846153846153846	20	21	0.9523809523809523
chr2	178475997	13	16	0.8125	18	21	0.8571428571428571
chr2	178476419	20	20	1.0	27	29	0.9310344827586207
chr2	178477076	13	16	0.8125	25	27	0.9259259259259259
chr2	178477108	17	18	0.9444444444444444	28	29	0.9655172413793104
chr2	178477210	8	9	0.8888888888888888	21	22	0.9545454545454546
chr2	178477883	3	14	0.21428571428571427	2	30	0.06666666666666667
chr2	178477931	3	15	0.2	5	22	0.22727272727272727
chr2	178478049	3	13	0.23076923076923078	8	27	0.2962962962962963
chr2	178478171	2	12	0.16666666666666666	2	19	0.10526315789473684
chr2	178478213	1	15	0.06666666666666667	1	25	0.04
chr2	178478250	1	20	0.05	0	32	0.0
chr2	178478254	1	21	0.047619047619047616	0	31	0.0
chr2	178478263	1	24	0.041666666666666664	0	31	0.0
chr2	178478292	0	24	0.0	1	31	0.03225806451612903
chr2	178478297	0	24	0.0	2	31	0.06451612903225806
chr2	178478315	0	16	0.0	3	26	0.11538461538461539
chr2	178478374	2	19	0.10526315789473684	0	30	0.0
chr2	178478402	1	17	0.058823529411764705	3	25	0.12
chr2	178478499	1	19	0.05263157894736842	0	28	0.0
chr2	178478528	0	23	0.0	0	35	0.0
chr2	178478530	0	22	0.0	0	35	0.0
chr2	178478539	0	22	0.0	0	35	0.0
chr2	178478541	0	24	0.0	0	35	0.0
chr2	178478546	0	24	0.0	0	35	0.0
chr2	178478557	0	25	0.0	0	34	0.0
chr2	178478559	0	23	0.0	0	33	0.0
chr2	178478563	0	23	0.0	0	34	0.0
chr2	178478570	0	22	0.0	0	32	0.0
chr2	178478573	0	25	0.0	0	32	0.0
chr2	178478575	0	25	0.0	0	32	0.0
chr2	178478584	0	23	0.0	0	33	0.0
chr2	178478594	0	24	0.0	0	33	0.0
chr2	178478607	0	22	0.0	0	29	0.0
chr2	178478612	0	24	0.0	0	30	0.0
chr2	178478626	0	21	0.0	0	34	0.0
chr2	178478632	0	23	0.0	0	34	0.0
chr2	178478657	0	22	0.0	0	34	0.0
chr2	178478664	0	22	0.0	0	34	0.0
chr2	178478669	0	23	0.0	0	33	0.0
chr2	178478678	0	24	0.0	0	34	0.0
chr2	178478680	0	23	0.0	0	34	0.0
chr2	178478687	0	25	0.0	0	33	0.0
chr2	178478704	0	18	0.0	0	24	0.0
chr2	178478732	0	23	0.0	0	33	0.0
chr2	178478737	0	21	0.0	0	33	0.0
chr2	178478745	0	25	0.0	0	33	0.0
chr2	178478750	0	25	0.0	0	31	0.0
chr2	178478760	0	23	0.0	0	33	0.0
chr2	178478769	0	24	0.0	0	32	0.0
chr2	178478771	0	25	0.0	0	33	0.0
chr2	178478800	0	20	0.0	2	28	0.07142857142857142
chr2	178478813	1	18	0.05555555555555555	0	25	0.0
chr2	178478843	1	19	0.05263157894736842	3	30	0.1
chr2	178478865	2	13	0.15384615384615385	2	28	0.07142857142857142
chr2	178478928	0	19	0.0	1	25	0.04
chr2	178478975	2	22	0.09090909090909091	1	24	0.041666666666666664
chr2	178478992	0	19	0.0	0	27	0.0
chr2	178479012	0	19	0.0	0	28	0.0
chr2	178479029	1	20	0.05	1	32	0.03125
chr2	178479042	1	15	0.06666666666666667	3	20	0.15
chr2	178479075	0	23	0.0	2	27	0.07407407407407407
chr2	178479096	0	22	0.0	1	33	0.030303030303030304
chr2	178479104	0	22	0.0	1	34	0.029411764705882353
chr2	178479112	0	23	0.0	0	33	0.0
chr2	178479118	0	24	0.0	1	35	0.02857142857142857
chr2	178479143	0	21	0.0	1	35	0.02857142857142857
chr2	178479149	0	20	0.0	1	34	0.029411764705882353
chr2	178479156	0	23	0.0	1	34	0.029411764705882353
chr2	178479180	0	16	0.0	3	25	0.12
chr2	178479203	0	23	0.0	1	32	0.03125
chr2	178479210	0	24	0.0	1	31	0.03225806451612903
chr2	178479216	0	25	0.0	1	33	0.030303030303030304
chr2	178479227	2	20	0.1	2	25	0.08
chr2	178479245	4	22	0.18181818181818182	2	29	0.06896551724137931
chr2	178479288	0	23	0.0	2	30	0.06666666666666667
chr2	178479355	3	19	0.15789473684210525	8	26	0.3076923076923077
chr2	178479543	15	19	0.7894736842105263	18	25	0.72
chr2	178479610	18	20	0.9	27	30	0.9
chr2	178479651	7	18	0.3888888888888889	12	26	0.46153846153846156
chr2	178479659	9	19	0.47368421052631576	11	25	0.44
chr2	178479670	7	19	0.3684210526315789	7	23	0.30434782608695654
chr2	178479740	9	21	0.42857142857142855	12	28	0.42857142857142855
chr2	178479762	5	19	0.2631578947368421	8	28	0.2857142857142857
chr2	178479828	4	18	0.2222222222222222	6	26	0.23076923076923078
